154.689612
153.955523
151.152288
154.267991
150.834005
149.605929
149.689022
145.990722
148.404197
149.409840
150.468392
151.072524
150.519635
149.187810
151.173069
150.672438
151.757585
150.647865
150.919886
150.597390
153.076217
149.584776
150.784276
151.107140
150.150665
150.629106
151.922925
151.150618
150.311346
150.412206
150.215500
149.645247
150.543046
151.811401
151.117282
148.922661
147.655427
149.711121
149.205970
149.411679
150.533361
148.180454
149.921328
145.950257
150.243756
150.997699
154.285483
156.903224
156.416421
156.456525
156.258653
156.348776
156.578907
156.183291
155.128327
155.721678
156.475171
155.919945
153.182115
156.254417
153.704058
154.762722
155.399706
156.265240
156.744949
155.844257
156.257402
155.705963
156.536008
156.531045
154.733902
156.418438
141.930627
156.559424
155.901625
156.672359
156.868893
156.460304
156.278613
155.778495
156.333384
155.134071
148.702526
156.385040
156.296359
155.073704
156.380021
156.053895
156.033775
155.987731
153.028782
152.491005
156.073680
156.719346
156.468771
155.846590
153.796889
153.750050
156.212179
156.406452
